_time,_value
2026-07-02T05:00:12.85Z,1
2026-07-02T07:21:01Z,3
2026-07-02T07:21:04.695Z,3
2026-07-02T07:26:01Z,1
2026-07-02T07:26:02.676Z,1
2026-07-02T07:31:01Z,3
2026-07-02T07:31:02.607Z,3
2026-07-02T08:06:01Z,1
2026-07-02T08:06:03.734Z,1
2026-07-02T08:11:01Z,3
2026-07-02T08:11:04.373Z,3
2026-07-02T17:31:01Z,1
2026-07-02T17:31:03.22Z,1
2026-07-02T18:00:00Z,0
2026-07-02T18:00:01.94Z,0
2026-07-03T05:00:00Z,1
2026-07-03T05:00:00.122Z,1
2026-07-03T07:26:01Z,3
2026-07-03T07:26:02.903Z,3
2026-07-03T17:36:01Z,1
2026-07-03T17:36:03.224Z,1
2026-07-03T18:00:00Z,0
2026-07-03T18:00:00.122Z,0
2026-07-04T05:00:00Z,1
2026-07-04T05:00:00.282Z,1
2026-07-04T07:21:01Z,3
2026-07-04T07:21:02.724Z,3
2026-07-04T17:31:01Z,1
2026-07-04T17:31:02.871Z,1
2026-07-04T18:00:00Z,0
2026-07-04T18:00:00.158Z,0
2026-07-05T05:00:00Z,1
2026-07-05T05:00:01.096Z,1
2026-07-05T07:21:01Z,3
2026-07-05T07:21:04.394Z,3
2026-07-05T17:31:01Z,1
2026-07-05T17:31:02.842Z,1
2026-07-05T18:00:00Z,0
2026-07-05T18:00:01.989Z,0
2026-07-06T05:00:00Z,1
2026-07-06T05:00:00.322Z,1
2026-07-06T07:21:01Z,3
2026-07-06T07:21:02.911Z,3
2026-07-06T17:31:01Z,1
2026-07-06T17:31:04.118Z,1
2026-07-06T18:00:00Z,0
2026-07-06T18:00:00.075Z,0
2026-07-07T05:00:00Z,1
2026-07-07T05:00:00.708Z,1
2026-07-07T07:26:01Z,3
2026-07-07T07:26:02.713Z,3
2026-07-07T17:31:01Z,1
2026-07-07T17:31:02.774Z,1
2026-07-07T18:00:00Z,0
2026-07-07T18:00:00.477Z,0
2026-07-08T05:00:00Z,1
2026-07-08T05:00:00.151Z,1
2026-07-08T07:26:01Z,3
2026-07-08T07:26:03.831Z,3
2026-07-08T17:26:01Z,1
2026-07-08T17:26:04.928Z,1
2026-07-08T18:00:00Z,0
2026-07-08T18:00:00.129Z,0
2026-07-09T05:00:00Z,1
2026-07-09T05:00:00.463Z,1
2026-07-09T08:26:01Z,3
2026-07-09T08:26:02.829Z,3
2026-07-09T09:46:01Z,1
2026-07-09T09:46:05.041Z,1
2026-07-09T09:51:01Z,3
2026-07-09T09:51:03.025Z,3
2026-07-09T17:31:01Z,1
2026-07-09T17:31:09.106Z,1
2026-07-09T18:00:00Z,0
2026-07-09T18:00:00.737Z,0
2026-07-10T05:00:00Z,1
2026-07-10T05:00:00.895Z,1
2026-07-10T07:31:01Z,3
2026-07-10T07:31:02.527Z,3
2026-07-10T17:31:01Z,1
2026-07-10T17:31:03.569Z,1
2026-07-10T18:00:00Z,0
2026-07-10T18:00:09.874Z,0
2026-07-11T05:00:00Z,1
2026-07-11T05:00:12.034Z,1
2026-07-11T07:41:01Z,3
2026-07-11T07:41:03.191Z,3
2026-07-11T16:21:01Z,1
2026-07-11T16:21:03.626Z,1
2026-07-11T16:41:01Z,3
2026-07-11T16:41:02.875Z,3
2026-07-11T16:46:01Z,1
2026-07-11T16:46:03.515Z,1
2026-07-11T16:51:01Z,3
2026-07-11T16:51:04.352Z,3
2026-07-11T17:01:01Z,1
2026-07-11T17:01:03.208Z,1
2026-07-11T18:00:00Z,0
2026-07-11T18:00:02.812Z,0
2026-07-12T05:00:00Z,1
2026-07-12T05:14:25.462Z,1
2026-07-12T07:56:01Z,3
2026-07-12T07:56:02.879Z,3
2026-07-12T08:11:01Z,1
2026-07-12T08:11:02.991Z,1
2026-07-12T08:46:01Z,3
2026-07-12T08:46:04.172Z,3
2026-07-12T17:41:01Z,1
2026-07-12T17:41:05.53Z,1
2026-07-12T18:00:00Z,0
2026-07-12T18:00:00.875Z,0
2026-07-13T05:00:00Z,1
2026-07-13T05:00:12.406Z,1
2026-07-13T07:26:01Z,3
2026-07-13T07:26:03.73Z,3
2026-07-13T08:06:01Z,1
2026-07-13T08:06:04.474Z,1
2026-07-13T08:36:01Z,3
2026-07-13T08:36:03.04Z,3
2026-07-13T17:26:01Z,1
2026-07-13T17:26:06.695Z,1
2026-07-13T18:00:00Z,0
2026-07-13T18:00:12.988Z,0
